,actual,1,2,3,4,5,predictions,difference,difference_percentage
4396,0.05304240198035614,0.5932093983991737,0.5232345921662223,0.3792573060865743,0.25714285714285723,0.13325942350332598,0.04822000861167908,0.004822393368677062,9.091581807443411
4397,0.04775213606963188,0.5828814872192098,0.5232345921662223,0.3792573060865743,0.25714285714285723,0.13325942350332598,0.04480345547199249,0.0029486805976393846,6.174971091009701
4398,0.04276131917272219,0.5651949393235217,0.5232345921662223,0.3792573060865743,0.25714285714285723,0.13325942350332598,0.041533876210451126,0.0012274429622710636,2.8704515810495854
4399,0.037750539008224865,0.5398915569326104,0.5232345921662223,0.3792573060865743,0.25714285714285723,0.13325942350332598,0.03820576146245003,0.0004552224542251626,1.205870078109299
4400,0.04176315579334025,0.5142008778724503,0.5232345921662223,0.3792573060865743,0.25714285714285723,0.13325942350332598,0.040606215596199036,0.0011569401971412152,2.770241317170065
4401,0.036073624530863206,0.4882520010327911,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.03688144311308861,0.0008078185822254016,2.2393607316455353
4402,0.035873991854986825,0.4536534985799121,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.03655214607715607,0.0006781542221692416,1.8903784806289174
4403,0.036103569432244666,0.4404854118254583,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.03662090003490448,0.0005173306026598143,1.4329070803669017
4404,0.035873991854986825,0.4318357862122385,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.036424122750759125,0.0005501308957722995,1.5335090056219267
4405,0.035873991854986825,0.4465530596436871,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.03651051223278046,0.0006365203777936312,1.7743226913989192
4406,0.03804000638824563,0.4496514329976762,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.03790590167045593,0.00013410471778969868,0.35253600228399823
4407,0.04408887646730016,0.45623547637490314,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04179021343588829,0.0022986630314118725,5.213702901040685
4408,0.0470434400702707,0.4767621998450813,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04378705099225044,0.0032563890780202553,6.922089611550632
4409,0.053301924458995446,0.5160082623289439,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04798826575279236,0.005313658706203088,9.968980970454124
4410,0.052742952966541565,0.5513813581203202,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04783327877521515,0.004909674191326416,9.30868280060268
4411,0.04076499241395831,0.5704879938032532,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04033687710762024,0.0004281153063380727,1.0502033263999384
4412,0.0440589315659187,0.5801704105344693,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.0424828976392746,0.0015760339266441062,3.5771042797216395
4413,0.041982751736804276,0.5932093983991737,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.041239526122808456,0.0007432256139958196,1.7703118143736853
4414,0.0361734408688014,0.619416473018332,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.037704721093177795,0.0015312802243763954,4.233161644561943
4415,0.03577417551704863,0.6284533953008004,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.03750354051589966,0.0017293649988510268,4.834115598350761
4416,0.03615347760121377,0.6298734830880455,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.037752121686935425,0.0015986440857216552,4.421826589838164
4417,0.04675397269024994,0.6101213529563645,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04436251521110535,0.0023914574791445917,5.11498241013283
4418,0.052742952966541565,0.6110250451846113,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04816727340221405,0.0045756795643275144,8.675433033167822
4419,0.05305238361414996,0.5992770462174024,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.0482981875538826,0.004754196060267363,8.961324141144413
4420,0.05468937155633634,0.5846888716757036,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.049255724996328354,0.005433646560007985,9.935470833506843
4421,0.04775213606963188,0.5781048282984765,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04481542855501175,0.002936707514620128,6.149897693242117
4422,0.04167332108919587,0.5507358636715725,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.0408002994954586,0.0008730215937372693,2.094917253819751
4423,0.03867883095105006,0.5189775367931835,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.03871537372469902,3.6542773648957916e-05,0.09447745123218582
4424,0.04598538688812585,0.4971598244255099,0.5358697178155272,0.3948582729070534,0.25714285714285723,0.1443458980044346,0.04323194921016693,0.0027534376779589156,5.987636212907228
4425,0.04192286193404136,0.478827782081074,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.040532875806093216,0.001389986127948141,3.315580243865633
4426,0.03738121855785355,0.4601084430673895,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.037537842988967896,0.00015662443111434665,0.4189923099268279
4427,0.036193404136389044,0.4354505551252259,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03663838282227516,0.0004449786858861174,1.2294469020081296
4428,0.0359139183901621,0.4203459850245287,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03637193143367767,0.00045801304351557326,1.2753079141624288
4429,0.03468617743352232,0.4289956106377485,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03564218431711197,0.0009560068835896482,2.7561609676415917
4430,0.03597380819292502,0.4258972372837593,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.036442652344703674,0.00046884415177865513,1.3032930771862592
4431,0.042162421145093026,0.4345468628969791,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.04042805731296539,0.0017343638321276333,4.113529975328476
4432,0.052183981474087676,0.4617867286341337,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.0469554141163826,0.005228567357705077,10.019487225790465
4433,0.0561666533578216,0.50284017557449,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.04971909523010254,0.0064475581277190636,11.479334698194538
4434,0.051744789587159626,0.5466046991995869,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.04715824872255325,0.004586540864606373,8.863773340658271
4435,0.0377705022758125,0.5881745416989413,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03852725774049759,0.0007567554646850869,2.0035620896937303
4436,0.03677233889643057,0.620836560805577,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03808200731873512,0.0013096684223045524,3.5615586650423254
4437,0.03577417551704863,0.6533694810224631,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03763613849878311,0.0018619629817344802,5.204768397379664
4438,0.03494569991216162,0.6820294345468628,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03727572411298752,0.0023300242008258976,6.6675562563708
4439,0.03492573664457398,0.7179189258972373,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.037467703223228455,0.0025419665786544712,7.278204621775351
4440,0.03496566317974926,0.7381874515879164,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.037608034908771515,0.0026423717290222568,7.557047367980753
4441,0.037570869599936114,0.7188226181254841,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.03914480656385422,0.001573936963918103,4.189248161348864
4442,0.04775213606963188,0.7179189258972373,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.045578986406326294,0.0021731496633055833,4.550895189561174
4443,0.052822806036892114,0.7082365091660211,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.048735179007053375,0.004087627029838739,7.7383754035783126
4444,0.05536812265431606,0.6970049057578105,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.05028580129146576,0.005082321362850299,9.17914698784558
4445,0.054090473528707175,0.6906790601600825,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.04944255203008652,0.004647921498620658,8.592865241148036
4446,0.04931925257526152,0.6649883810999225,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.046280041337013245,0.0030392112382482753,6.162322175524492
4447,0.042332108919587955,0.635424735347276,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.04168805480003357,0.0006440541195543853,1.5214316885978907
4448,0.04126407410364928,0.6176090885618383,0.5744770461884039,0.3891452428037793,0.25714285714285723,0.14323725055432374,0.040910325944423676,0.0003537481592256059,0.8572787998030504
4449,0.035554579573584606,0.6057319907048798,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03723527491092682,0.0016806953373422126,4.727085392372044
4450,0.03548470813702787,0.5867544539116963,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.037081316113471985,0.001596607976444113,4.499425415248298
4451,0.03473608560249142,0.5636457526465273,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.036472804844379425,0.0017367192418880073,4.999755187623797
4452,0.03470614070110996,0.5347276013426284,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03628550469875336,0.0015793639976433987,4.550675948803747
4453,0.03470614070110996,0.5294345468628969,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0362546481192112,0.0015485074181012387,4.461767822118334
4454,0.03477601213766669,0.5271107668474051,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03628542274236679,0.0015094106047000982,4.340378645846
4455,0.04241196198993851,0.5373095791376193,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04118940234184265,0.0012225596480958598,2.882582155444472
4456,0.04882017088557055,0.557965401497547,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04537278041243553,0.003447390473135019,7.061405993877709
4457,0.059680188453246026,0.5840433772269559,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.05240631476044655,0.007273873692799478,12.188087674183357
4458,0.055737443104687374,0.6089594629486186,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.05004380643367767,0.005693636671009701,10.215102010179725
4459,0.04834105246346722,0.6426542731732506,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04554356634616852,0.0027974861172987003,5.7869780957144945
4460,0.04375948255210413,0.6700232378001549,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04279565066099167,0.0009638318911124599,2.2025669292703167
4461,0.04176315579334025,0.6922282468370772,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04165720194578171,0.00010595384755854309,0.253701727146393
4462,0.035165295855625646,0.7180480247869868,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.037633560597896576,0.00246826474227093,7.019035905185095
4463,0.03477601213766669,0.7456751871933901,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03754517436027527,0.002769162222608576,7.962851553094649
4464,0.03677233889643057,0.7589723728375936,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03888005390763283,0.0021077150112022575,5.731794806793891
4465,0.0377705022758125,0.743351407177898,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03942189738154411,0.001651395105731611,4.372182010375679
4466,0.0440589315659187,0.7432223082881487,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04339206963777542,0.0006668619281432822,1.5135680881084412
4467,0.045755809310868,0.7366382649109217,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.044427789747714996,0.0013280195631530031,2.9024064553865725
4468,0.04514692964944502,0.7297960237541957,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04400535300374031,0.0011415766457047102,2.5285809125200243
4469,0.04504711331150683,0.7158533436612445,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04386520758271217,0.0011819057287946536,2.6237102489156565
4470,0.04165335782160824,0.6959721146398141,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0416087806224823,4.4577199125941935e-05,0.10701946123252735
4471,0.03798011658548271,0.6735089078233927,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03915894776582718,0.0011788311803444668,3.1038113790178725
4472,0.04535654395911523,0.6549186676994577,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.043722037225961685,0.0016345067331535457,3.6036844752256783
4473,0.04036572706220554,0.6376194164730182,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04046468436717987,9.895730497432725e-05,0.24515179627962413
4474,0.036782320530224386,0.6200619674670796,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03809536248445511,0.0013130419542307231,3.5697637759199665
4475,0.033248822167212325,0.5963077717531627,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.035720184445381165,0.00247136227816884,7.432931806546596
4476,0.03278966701269664,0.5737154660469919,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03529771789908409,0.0025080508863874543,7.648906240543097
4477,0.03048390960632436,0.5534469403563129,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03371763974428177,0.00323373013795741,10.607990181438284
4478,0.029785195240757,0.5424735347276014,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.033210135996341705,0.0034249407555847038,11.498802434902748
4479,0.032779685378902815,0.5384714691453653,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03508547320961952,0.0023057878307167073,7.034197564936743
4480,0.03492573664457398,0.5595145881745417,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03656904026865959,0.0016433036240856083,4.70513661833074
4481,0.03677233889643057,0.5875290472501936,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03790175914764404,0.0011294202512134727,3.071385408457398
4482,0.04096462508983471,0.6227730441518203,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0407596230506897,0.00020500203914500942,0.5004367516984313
4483,0.042841172243072746,0.6475600309837336,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04208821430802345,0.0007529579350492935,1.7575567978792734
4484,0.04875029944901381,0.6682158533436612,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.045944444835186005,0.0028058546138278045,5.755563854048419
4485,0.04675397269024994,0.6918409501678285,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.044811755418777466,0.0019422172714724725,4.154122440759996
4486,0.03976682903457638,0.6946811257423186,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04040870815515518,0.0006418791205788019,1.6141068728932402
4487,0.036053661263275576,0.6737671056028917,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03794209286570549,0.0018884316024299144,5.237835870925762
4488,0.03477601213766669,0.6656338755486703,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.037087514996528625,0.002311502858861933,6.646831297710215
4489,0.03769064920546195,0.6504002065582236,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03884414583444595,0.0011534966289840007,3.060431839992932
4490,0.0467839175916314,0.6279369997418022,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04447508975863457,0.0023088278329968306,4.935088705375603
4491,0.050407250658787824,0.6037955073586367,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04663639888167381,0.0037708517771140107,7.480772563136438
4492,0.05169488141819053,0.5862380583526982,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0473548024892807,0.004340078928909828,8.395568013398384
4493,0.04875029944901381,0.5802995094242189,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04545426741242409,0.0032960320365897217,6.761049827061931
4494,0.04853070350554979,0.5640330493157758,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04522338882088661,0.003307314684663179,6.814891286883914
4495,0.04276131917272219,0.5526723470178155,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04149901866912842,0.0012623005035937718,2.9519681057898794
4496,0.0465243951129921,0.5391169635941131,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04380932077765465,0.00271507433533745,5.835807921292579
4497,0.042511778327876705,0.5347276013426284,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.041237931698560715,0.0012738466293159903,2.996455757487513
4498,0.03677233889643057,0.5295636457526465,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.037566278129816055,0.000793939233385485,2.159066453786412
4499,0.038109877824802366,0.5182029434546862,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.038349125534296036,0.00023924770949367014,0.6277839844922433
4500,0.03677233889643057,0.5047766589207332,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.037422165274620056,0.0006498263781894859,1.7671608543033508
4501,0.03430687534935718,0.4918667699457784,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03578167408704758,0.0014747987376903943,4.298843082245401
4502,0.03232053022438713,0.48231345210431187,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0344645157456398,0.002143985521252674,6.633509742469979
4503,0.03370797732172802,0.47250193648334615,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.035287804901599884,0.0015798275798718647,4.686806226292061
4504,0.03477601213766669,0.478827782081074,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03600315377116203,0.0012271416334953406,3.528701418200264
4505,0.03679230216401821,0.48424993545055506,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.037315208464860916,0.0005229063008427084,1.4212383299952769
4506,0.04475764593148607,0.48980118770978565,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04240571707487106,0.0023519288566150043,5.254809111755521
4507,0.04385929889004232,0.4971598244255099,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.041877564042806625,0.001981734847235697,4.518391532441081
4508,0.04675397269024994,0.507100438936225,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04377252981066704,0.0029814428795829004,6.376876034332479
4509,0.04934919747664298,0.5243996901626645,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.045518551021814346,0.003830646454828633,7.762327759517633
4510,0.03677233889643057,0.5426026336173508,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03764192759990692,0.0008695887034763511,2.364790300463484
4511,0.03477601213766669,0.5806868060934676,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.03659706190228462,0.0018210497646179297,5.236511183079296
4512,0.03773057574063723,0.5908856183836819,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.038528334349393845,0.0007977586087566171,2.1143557793564267
4513,0.04156352311746386,0.592563903950426,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0409671850502491,0.0005963380672147633,1.4347630385649341
4514,0.05038728739120019,0.5955331784146657,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04657761752605438,0.003809669865145811,7.560775867071472
4515,0.05404056535973808,0.5937257939581719,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0488838255405426,0.005156739819195476,9.542349871560392
4516,0.055737443104687374,0.5805577072037179,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0498867928981781,0.005850650206509274,10.496804088268716
4517,0.055737443104687374,0.5743609604957397,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.0498524010181427,0.005885042086544674,10.558507456991254
4518,0.05324203465623253,0.5447973147430931,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04810424894094467,0.005137785715287856,9.649867343464539
4519,0.04326040086241316,0.52285050348567,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04164491593837738,0.0016154849240357788,3.734327218034159
4520,0.04375948255210413,0.5099406145107153,0.573073143338481,0.39936277741155796,0.2590476190476191,0.17272727272727278,0.04188763350248337,0.0018718490496207607,4.27758497233591
4521,0.03747105326199793,0.50568035114898,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.037949662655591965,0.0004786093935940372,1.2772776635009329
4522,0.03477601213766669,0.5018073844564936,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03621579706668854,0.001439784929021845,4.1401668578968005
4523,0.033079134392717396,0.4927704621740252,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03508545458316803,0.0020063201904506334,6.065213698253056
4524,0.032779685378902815,0.4872192099147946,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.034862764179706573,0.0020830788008037587,6.354785827640798
4525,0.03276970374510899,0.4767621998450813,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03479509800672531,0.0020253942616163187,6.1806914013332115
4526,0.033777848758284754,0.4786986831913246,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03544682264328003,0.0016689738849952757,4.941030723828804
4527,0.041513614948494766,0.47521301316808673,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.040341105312108994,0.0011725096363857726,2.8243978218723793
4528,0.039746865766988736,0.486573715466047,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03928438574075699,0.00046248002623174717,1.1635635094927514
4529,0.05074662620777769,0.49741802220500897,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.04633396491408348,0.004412661293694206,8.695477164584192
4530,0.0537411163459235,0.508262328943971,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.0482972115278244,0.005443904818099095,10.129869247705049
4531,0.051744789587159626,0.5189775367931835,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.047090042382478714,0.004654747204680912,8.995586303120225
4532,0.0512157629960872,0.5502194681125742,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.046930283308029175,0.004285479688058022,8.367501404568406
4533,0.05154515691128323,0.5929512006196747,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.04737839475274086,0.004166762158542371,8.083712240344868
4534,0.04525672762117703,0.6177381874515879,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.04352955147624016,0.001727176144936872,3.816396446942117
4535,0.03683222869919348,0.646527239865737,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03835522010922432,0.001522991410030837,4.134942314973697
4536,0.0377705022758125,0.651949393235218,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.038980185985565186,0.0012096837097526833,3.202720739372696
4537,0.05010780164497325,0.6312935708752905,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.046680063009262085,0.003427738635711164,6.840728435858312
4538,0.05992972929809151,0.612574231861606,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.052803780883550644,0.007125948414540867,11.890506594976053
4539,0.06272458676036093,0.6165762974438419,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.05459748953580856,0.008127097224552363,12.956796759143128
4540,0.06062844366365886,0.5972114639814097,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.05316286161541939,0.007465582048239473,12.31366269214395
4541,0.05334185099417073,0.5821068938807126,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.04845771938562393,0.004884131608546796,9.156284451172384
4542,0.04907969336420985,0.5540924348050607,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.04559635743498802,0.0034833359292218286,7.097305811127917
4543,0.03876866565519444,0.526852569067906,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03889602795243263,0.0001273622972381913,0.32851865052808854
4544,0.03952726982352471,0.5121352956364574,0.5737750947634424,0.3980443858492639,0.2685714285714287,0.1694013303769401,0.03929271176457405,0.00023455805895065962,0.5934081964119415
4545,0.03668250419228619,0.5,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.03739292174577713,0.0007104175534909385,1.9366659096309167
4546,0.035844046953605366,0.5007745933384973,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.036865025758743286,0.0010209788051379204,2.848391551488093
4547,0.035814102052223906,0.4837335398915569,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.03674662858247757,0.0009325265302536634,2.603797043114075
4548,0.03574423061566717,0.47327652982184354,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.03664116561412811,0.0008969349984609409,2.509314043167018
4549,0.03573424898187335,0.4832171443325587,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.03669288754463196,0.0009586385627586083,2.6826884293689504
4550,0.036193404136389044,0.4832171443325587,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.036984533071517944,0.0007911289351289,2.1858373203793082
4551,0.04098458835742234,0.489413891040537,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.040063805878162384,0.0009207824792599531,2.2466554286940856
4552,0.04331030903138225,0.5005163955589982,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.041605010628700256,0.0017052984026819928,3.9373960630166587
4553,0.04895991375868402,0.5144590756519494,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.04527255892753601,0.0036873548311480084,7.531375257976189
4554,0.04994809550427214,0.5331784146656339,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.04600614309310913,0.003941952411163012,7.8920975291757625
4555,0.04675397269024994,0.5445391169635941,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.04404299333691597,0.0027109793533339685,5.79839358527776
4556,0.049149564800766585,0.556545313710302,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.04563130438327789,0.0035182604174886917,7.158273794997708
4557,0.0467839175916314,0.5726826749289955,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.04422140121459961,0.0025625163770317885,5.4773445853755645
4558,0.03976682903457638,0.5986315517686548,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.039918720722198486,0.0001518916876221063,0.38195574379350145
4559,0.03916793100694722,0.615672605215595,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.03963645175099373,0.00046852074404651195,1.1961845622210947
4560,0.03697197157230696,0.6369739220242705,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.038367148488759995,0.0013951769164530364,3.7736070247821543
4561,0.04875029944901381,0.6515620965659694,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.045909639447927475,0.002840660001086334,5.826959081671444
4562,0.05422023476802682,0.6626646010844306,0.5642285553839677,0.39859371566688634,0.2666666666666667,0.17427937915742792,0.04943578317761421,0.00478445159041261,8.824107108503258
